reward,epsilon,steps,avg_delay,avg_queue,throughput,emergency_stops,loss_total,loss_rl,loss_pred,episode,timestamp,eval_reward,eval_reward_std,eval_avg_delay,eval_avg_queue,eval_throughput,eval_emergency_stops
-3195.7222222222226,0.11430801529660496,719,0.8505747126436781,0.18055555555555555,3512,0,534136.6509951245,534136.650851397,0.005067435998316746,162,2026-05-20T06:48:11.098270,,,,,,
-3276.944444444442,0.11202185499067287,719,1.1363636363636365,0.2222222222222222,3512,0,347858.6718942884,347858.6717398913,0.005086392259435088,163,2026-05-20T06:53:55.104960,,,,,,
-3136.1111111111104,0.1097814178908594,719,0.5176470588235295,0.125,3515,0,450871.23138394044,450871.2312379102,0.005075774809361147,164,2026-05-20T06:59:39.968740,,,,,,
-3057.2777777777774,0.10758578953304222,719,0.8791208791208791,0.19444444444444445,3508,0,720768.6250913776,720768.6249325478,0.005101403785268459,165,2026-05-20T07:05:25.104954,,,,,,
-2941.833333333334,0.10543407374238138,719,0.9529411764705882,0.19444444444444445,3515,0,578548.0117878072,578548.0116306087,0.005144230631518182,166,2026-05-20T07:11:09.711127,,,,,,
-3040.333333333336,0.10332539226753375,719,0.8620689655172413,0.18055555555555555,3511,0,507034.18326386623,507034.1831008131,0.005097515101289384,167,2026-05-20T07:16:52.303878,,,,,,
-3105.4444444444466,0.10125888442218307,719,0.4772727272727273,0.125,3512,0,368845.71322005516,368845.71305564645,0.005149507803793204,168,2026-05-20T07:22:36.690088,,,,,,
-624029.222222222,0.09923370673373941,719,1.2947976878612717,1.1666666666666667,3242,0,680114.086914166,680114.0867636473,0.005232987391097945,169,2026-05-20T07:29:17.578845,,,,,,
-3238.833333333337,0.09724903259906462,719,0.12790697674418605,0.05555555555555555,3512,0,2065968.3289824554,2065968.328866895,0.005474584011337687,170,2026-05-20T07:38:33.865961,-2930.166666666667,0.0,0.6896551724137931,0.1527777777777778,3513.0,0.0
-225295.50000000023,0.09530405194708333,719,0.7701149425287356,0.1388888888888889,3512,0,3482981.3204729296,3482981.320381202,0.0055392038780465325,171,2026-05-20T07:45:14.766612,,,,,,
-3190.111111111108,0.09339797090814166,719,1.4943820224719102,0.2777777777777778,3511,0,2447878.2369897948,2447878.2368984967,0.0054894833788612495,172,2026-05-20T07:51:03.702928,,,,,,
-109768.38888888882,0.09153001148997882,719,0.5113636363636364,0.1111111111111111,3511,0,2671502.543428482,2671502.5433392557,0.005596248901245781,173,2026-05-20T07:57:04.224413,,,,,,
-3165.3888888888896,0.08969941126017923,719,0.9310344827586207,0.1527777777777778,3513,0,2522678.3696091855,2522678.369525209,0.0056097156527518234,174,2026-05-20T08:02:46.494065,,,,,,
-3025.944444444444,0.08790542303497564,719,0.7471264367816092,0.1527777777777778,3513,0,1989187.6231471263,1989187.6230570113,0.005740898917137706,175,2026-05-20T08:08:30.391057,,,,,,
-2995.277777777775,0.08614731457427613,719,0.3372093023255814,0.08333333333333333,3513,0,2476267.4127844675,2476267.4127016664,0.00562393946135326,176,2026-05-20T08:14:15.728299,,,,,,
-3087.4444444444443,0.08442436828279061,719,1.2588235294117647,0.2222222222222222,3515,0,3096638.0399358454,3096638.0398528534,0.005690247793869739,177,2026-05-20T08:16:38.721895,,,,,,
-3038.6111111111136,0.0827358809171348,719,0.4470588235294118,0.09722222222222222,3514,0,4247512.570510893,4247512.570419949,0.005650782659105822,178,2026-05-20T08:23:04.636147,,,,,,
-3074.9999999999955,0.0810811632987921,719,0.43333333333333335,0.1388888888888889,3509,0,4343962.039289493,4343962.039214624,0.005569429024769011,179,2026-05-20T08:29:32.458503,,,,,,
-3158.722222222222,0.07945954003281626,719,0.27380952380952384,0.08333333333333333,3515,0,3848214.177664095,3848214.177575227,0.005515610761305781,180,2026-05-20T08:38:38.529081,-3051.555555555554,0.0,1.3444444444444446,0.2638888888888889,3509.0,0.0
-3034.1666666666642,0.07787034923215994,719,0.15476190476190477,0.05555555555555555,3515,0,4360599.056290718,4360599.056211737,0.005578219992923388,181,2026-05-20T08:42:54.343582,,,,,,
-3039.1666666666683,0.07631294224751674,719,1.10989010989011,0.2361111111111111,3508,0,4400195.895420658,4400195.895334151,0.0055682329980394855,182,2026-05-20T08:44:41.423744,,,,,,
-2980.7222222222213,0.0747866834025664,719,0.6206896551724138,0.19444444444444445,3513,0,4267535.811750473,4267535.811669303,0.005563167347384925,183,2026-05-20T08:46:29.117270,,,,,,
-3016.277777777779,0.07329094973451507,719,0.7294117647058823,0.19444444444444445,3513,0,3412266.2506474853,3412266.2505706605,0.0054276153563116375,184,2026-05-20T08:48:17.099126,,,,,,
-3005.388888888891,0.07182513073982477,719,0.2441860465116279,0.08333333333333333,3513,0,3472451.713009987,3472451.7129337722,0.005448363539380681,185,2026-05-20T08:50:03.307744,,,,,,
-3023.8888888888905,0.07038862812502827,719,0.1724137931034483,0.05555555555555555,3511,0,3330567.3159199953,3330567.315833043,0.00545206889400054,186,2026-05-20T08:51:51.121316,,,,,,
-3026.888888888892,0.06898085556252771,719,0.13953488372093023,0.05555555555555555,3512,0,3655381.647379866,3655381.647298699,0.005594050333613688,187,2026-05-20T08:53:41.385675,,,,,,
-2933.6666666666647,0.06760123845127716,719,0.7176470588235294,0.2222222222222222,3515,0,3662787.3451382155,3662787.3450584942,0.005362625863022263,188,2026-05-20T08:55:29.519053,,,,,,
-570515.6111111108,0.06624921368225162,719,1.244186046511628,0.2222222222222222,3514,0,3676098.1497824276,3676098.149709837,0.0053782812203118716,189,2026-05-20T08:57:41.738957,,,,,,
-2972.333333333333,0.06492422940860658,719,0.3132530120481928,0.08333333333333333,3517,0,5648161.411593069,5648161.411536152,0.005617282271089864,190,2026-05-20T09:00:41.787533,-2980.5555555555516,0.0,0.8117647058823529,0.19444444444444445,3513.0,0.0
-3082.77777777778,0.06362574482043444,719,0.5555555555555556,0.1388888888888889,3518,0,5575290.512785165,5575290.512729223,0.005657758896325887,191,2026-05-20T09:02:27.471601,,,,,,
-3118.1666666666674,0.06235322992402575,719,0.7528089887640449,0.1388888888888889,3510,0,5247373.673650447,5247373.673592921,0.005763104801702213,192,2026-05-20T09:04:14.061162,,,,,,
-3081.611111111114,0.061106165325545234,719,0.3258426966292135,0.09722222222222222,3510,0,5898797.154950053,5898797.154889475,0.005806903859020129,193,2026-05-20T09:06:02.261364,,,,,,
-837329.666666666,0.05988404201903433,719,1.9894736842105263,0.2638888888888889,3505,0,5860792.906449828,5860792.906408116,0.005788561475809057,194,2026-05-20T09:08:22.434812,,,,,,
-3042.33333333333,0.05868636117865364,719,1.2891566265060241,0.2222222222222222,3517,0,8315317.985593687,8315317.985550784,0.0060017707382661704,195,2026-05-20T09:10:12.513866,,,,,,
-2962.777777777777,0.057512633955080564,719,0.5238095238095238,0.125,3516,0,6354892.278173194,6354892.278129334,0.0061174032439624115,196,2026-05-20T09:11:59.579539,,,,,,
-3059.4999999999995,0.05636238127597895,719,0.6781609195402298,0.1388888888888889,3512,0,8530379.601941932,8530379.60190717,0.005973843529934429,197,2026-05-20T09:13:47.556148,,,,,,
-3039.833333333338,0.05523513365045937,719,0.8571428571428571,0.2222222222222222,3508,0,6600989.213708784,6600989.2136731,0.005847180465570494,198,2026-05-20T09:15:35.260814,,,,,,
-3032.6666666666624,0.054130430977450184,719,0.4,0.1111111111111111,3510,0,7608199.577644327,7608199.577602275,0.005941419990121883,199,2026-05-20T09:17:20.798109,,,,,,
-3064.1666666666656,0.05304782235790118,719,0.25882352941176473,0.08333333333333333,3514,0,6508248.744039207,6508248.743997574,0.005851233836589835,200,2026-05-20T09:20:12.516778,-3067.055555555557,0.0,1.2921348314606742,0.2777777777777778,3510.0,0.0
-3016.833333333332,0.1485,719,0.7386363636363636,0.19444444444444445,3512,0,6906764.328357033,6906764.328310159,0.006122885017056065,201,2026-05-22T18:17:57.400429,,,,,,
-3256.999999999994,0.14701499999999998,719,0.7241379310344828,0.1527777777777778,3513,0,6710443.405884622,6710443.405836092,0.005969951517027654,202,2026-05-22T18:19:39.588300,,,,,,
-3220.277777777778,0.14554484999999998,719,0.9101123595505618,0.19444444444444445,3511,0,5725445.60859339,5725445.608546887,0.00643695333534761,203,2026-05-22T18:21:21.686903,,,,,,
-3236.5555555555547,0.14408940149999996,719,0.6022727272727273,0.1388888888888889,3511,0,5352069.667991172,5352069.667944589,0.006081298576869972,204,2026-05-22T18:23:04.970952,,,,,,
-3289.6666666666683,0.14264850748499996,719,0.4883720930232558,0.125,3513,0,6214320.676029158,6214320.675985312,0.0059724176048025265,205,2026-05-22T18:24:46.889957,,,,,,
-3192.833333333334,0.14122202241014997,719,1.2560975609756098,0.19444444444444445,3517,0,7160128.565306126,7160128.565261565,0.0058823138166488416,206,2026-05-22T18:26:28.315358,,,,,,
-3190.388888888892,0.13980980218604847,719,0.875,0.18055555555555555,3511,0,5501702.756760259,5501702.756717639,0.006054319882045224,207,2026-05-22T18:28:09.255041,,,,,,
-3060.4999999999986,0.138411704164188,719,0.4111111111111111,0.1111111111111111,3508,0,4860089.0276309615,4860089.027577094,0.0059113667588758705,208,2026-05-22T18:29:50.896809,,,,,,
-3045.388888888891,0.13702758712254612,719,1.1511627906976745,0.18055555555555555,3513,0,4535725.994253047,4535725.994198408,0.006299725326000919,209,2026-05-22T18:31:32.570719,,,,,,
-3229.055555555554,0.13565731125132066,719,1.9540229885057472,0.3333333333333333,3513,0,5739169.107577447,5739169.107520858,0.005717200627330281,210,2026-05-22T18:38:46.128742,-2930.811111111112,30.60494190708109,0.8463099025904139,0.18055555555555555,3511.6,0.0
-3141.44444444444,0.13430073813880744,719,0.19767441860465115,0.125,3514,0,5924190.751596578,5924190.751543443,0.005794281337179648,211,2026-05-22T18:40:25.738012,,,,,,
-3135.9999999999977,0.13295773075741937,719,0.1348314606741573,0.08333333333333333,3510,0,6714524.640185461,6714524.640123967,0.005769857503046309,212,2026-05-22T18:42:08.347317,,,,,,
-3195.444444444443,0.1316281534498452,719,0.4666666666666667,0.125,3509,0,4969317.494820779,4969317.494752674,0.005835956089154549,213,2026-05-22T18:43:50.276835,,,,,,
-3236.833333333332,0.13031187191534674,719,2.21978021978022,0.2916666666666667,3508,0,4650300.672138049,4650300.672070287,0.005690729065820243,214,2026-05-22T18:45:32.319198,,,,,,
-3178.1111111111136,0.12900875319619326,719,0.4318181818181818,0.125,3511,0,2990405.6030559246,2990405.6029896904,0.005640838348976387,215,2026-05-22T18:47:14.579288,,,,,,
-164712.16666666642,0.12771866566423132,719,1.0119047619047619,0.125,3515,0,4448635.090836332,4448635.090770594,0.0056188388109746,216,2026-05-22T18:49:03.839454,,,,,,
-3167.2222222222254,0.126441479007589,719,0.4111111111111111,0.09722222222222222,3510,0,4277636.519565229,4277636.519504959,0.005899559969395938,217,2026-05-22T18:50:46.047846,,,,,,
-3187.55555555555,0.12517706421751312,719,0.7111111111111111,0.16666666666666666,3510,0,5059752.726860057,5059752.726809461,0.0056879442947449085,218,2026-05-22T18:52:29.084315,,,,,,
-3115.3888888888882,0.12392529357533799,719,1.3058823529411765,0.20833333333333334,3514,0,5389249.547046285,5389249.546989781,0.005947912595997745,219,2026-05-22T18:54:11.535962,,,,,,
-3180.0000000000023,0.1226860406395846,719,0.7209302325581395,0.19444444444444445,3514,0,5185663.541422997,5185663.541369156,0.005994228270845242,220,2026-05-22T19:01:29.213360,-2907.0888888888917,59.596033093601385,0.2585173709832892,0.09722222222222221,3512.0,0.0
-3242.1666666666683,0.12145918023318876,719,0.5058823529411764,0.1527777777777778,3515,0,4951798.014557617,4951798.014503325,0.005705320169781342,221,2026-05-22T19:03:13.062668,,,,,,
-3220.3888888888882,0.12024458843085688,719,1.0769230769230769,0.2222222222222222,3508,0,5702426.805809562,5702426.805754814,0.005954325706561994,222,2026-05-22T19:04:54.587659,,,,,,
-3109.6666666666674,0.11904214254654831,719,1.3977272727272727,0.2222222222222222,3511,0,5458385.66498428,5458385.664925226,0.005990630830800024,223,2026-05-22T19:06:36.674051,,,,,,
-3093.5,0.11785172112108283,719,0.5555555555555556,0.1527777777777778,3510,0,7778585.950969967,7778585.950907064,0.005863210602478229,224,2026-05-22T19:08:19.340094,,,,,,
-3066.8333333333308,0.116673203909872,719,0.17647058823529413,0.06944444444444445,3514,0,6450467.88572227,6450467.885671709,0.0058220623583067855,225,2026-05-22T19:10:02.401724,,,,,,
-3166.611111111114,0.11550647187077327,719,0.32098765432098764,0.09722222222222222,3519,0,4123793.758927917,4123793.7588743893,0.00589362524743859,226,2026-05-22T19:11:45.023965,,,,,,
-3140.6111111111113,0.11435140715206554,719,1.10989010989011,0.3055555555555556,3509,0,5315854.046461755,5315854.04640831,0.006179279098883064,227,2026-05-22T19:13:27.471148,,,,,,
-3141.111111111113,0.11320789308054488,719,0.22093023255813954,0.09722222222222222,3512,0,4363009.473186408,4363009.473130652,0.005867736007997531,228,2026-05-22T19:15:10.505852,,,,,,
-3090.4999999999964,0.11207581414973943,719,0.3488372093023256,0.125,3513,0,3347319.3393639256,3347319.3393002325,0.00599497093259511,229,2026-05-22T19:16:53.096369,,,,,,
-1730912.9444444438,0.11095505600824203,719,82.84542586750788,7.791666666666667,2940,0,4882731.4543323275,4882731.454287602,0.006033451053196038,230,2026-05-22T19:25:16.402833,-2980.2777777777774,19.47134646945166,0.5096895579694296,0.10277777777777777,3511.6,0.0
-3197.7222222222194,0.1098455054481596,719,1.2359550561797752,0.25,3511,0,13409943.061094584,13409943.06106164,0.006742556837176249,231,2026-05-22T19:26:57.999384,,,,,,
-3071.388888888887,0.108747050393678,719,0.5444444444444444,0.16666666666666666,3510,0,12598181.302286899,12598181.30225955,0.006601081613803564,232,2026-05-22T19:28:40.726262,,,,,,
-3020.6666666666697,0.10765957988974123,719,0.8764044943820225,0.18055555555555555,3510,0,10886032.989543103,10886032.989515478,0.006666970958023931,233,2026-05-22T19:30:23.683033,,,,,,
-3147.444444444443,0.10658298409084381,719,0.20689655172413793,0.08333333333333333,3511,0,12728084.337830897,12728084.337806301,0.006717504975249957,234,2026-05-22T19:32:06.143776,,,,,,
-3246.444444444444,0.10551715424993537,719,0.42696629213483145,0.1111111111111111,3510,0,12243608.341066103,12243608.341036731,0.006745163998624857,235,2026-05-22T19:33:48.267881,,,,,,
-3118.0555555555543,0.10446198270743601,719,0.8941176470588236,0.1388888888888889,3514,0,11643038.072083771,11643038.07205813,0.006649452395366714,236,2026-05-22T19:35:30.847645,,,,,,
-3113.444444444442,0.10341736288036164,719,1.0681818181818181,0.16666666666666666,3512,0,11238201.184082907,11238201.184047518,0.006778712128580487,237,2026-05-22T19:37:13.683913,,,,,,
-3002.8333333333308,0.10238318925155802,719,0.40217391304347827,0.1388888888888889,3506,0,10285302.176936949,10285302.17690788,0.006830998680843183,238,2026-05-22T19:38:56.162505,,,,,,
-352580.8333333334,0.10135935735904245,719,200.0060975609756,6.138888888888889,3084,0,13585134.711489389,13585134.71145299,0.007313543028471491,239,2026-05-22T19:40:50.915595,,,,,,
-119489.61111111126,0.10034576378545201,719,1.1222222222222222,0.2222222222222222,3510,0,16228294.921988122,16228294.921961293,0.006489367498556393,240,2026-05-22T19:48:13.834094,-2926.8555555555567,43.16357918316448,0.18923719958202717,0.08055555555555556,3512.2,0.0
-3057.0000000000023,0.0993423061475975,719,0.5813953488372093,0.1527777777777778,3514,0,13102993.758892428,13102993.75886386,0.006617672451589158,241,2026-05-22T19:49:55.200329,,,,,,
-3225.944444444448,0.09834888308612152,719,0.14942528735632185,0.05555555555555555,3512,0,12399462.908756817,12399462.908725252,0.006554643301648167,242,2026-05-22T19:51:38.474373,,,,,,
-3141.1111111111086,0.0973653942552603,719,0.3595505617977528,0.08333333333333333,3510,0,9680582.634461118,9680582.63443104,0.00675847413023527,243,2026-05-22T19:53:21.684713,,,,,,
-3187.666666666666,0.0963917403127077,719,0.29545454545454547,0.08333333333333333,3510,0,10894316.266121991,10894316.266086727,0.006681713473145048,244,2026-05-22T19:55:04.367675,,,,,,
-3110.166666666667,0.09542782290958061,719,1.4772727272727273,0.25,3511,0,10831961.940418562,10831961.940378426,0.006608452166395679,245,2026-05-22T19:56:47.378293,,,,,,
-178238.66666666686,0.09447354468048481,719,0.7291666666666666,0.16666666666666666,3504,0,9417470.079477472,9417470.079445098,0.006726761207681392,246,2026-05-22T19:58:38.966237,,,,,,
-3042.555555555558,0.09352880923367997,719,1.6363636363636365,0.3055555555555556,3512,0,13134527.89634691,13134527.896319974,0.006650863617842548,247,2026-05-22T20:00:23.162118,,,,,,
-779052.8888888896,0.09259352114134317,719,1.4022988505747127,0.2638888888888889,3513,0,9397615.432404445,9397615.432379149,0.006674149157207392,248,2026-05-22T20:02:41.250640,,,,,,
-3137.666666666667,0.09166758592992974,719,0.7411764705882353,0.2361111111111111,3515,0,11181028.907587076,11181028.907565312,0.007656906242449982,249,2026-05-22T20:04:24.858998,,,,,,
-3197.6111111111136,0.09075091007063044,719,0.12790697674418605,0.041666666666666664,3513,0,11181301.078857059,11181301.07883526,0.007490182617324325,250,2026-05-22T20:11:44.216968,-3015.4888888888872,43.988205489905226,0.5412450214187867,0.15277777777777776,3510.8,0.0
-3121.4444444444457,0.08984340096992413,719,0.3068181818181818,0.09722222222222222,3512,0,12880535.475641651,12880535.475622734,0.006973993539634019,251,2026-05-22T20:13:32.132681,,,,,,
-164679.6111111109,0.08894496696022489,719,0.8372093023255814,0.16666666666666666,3514,0,10998452.51931792,10998452.51929918,0.006987102743580171,252,2026-05-22T20:15:22.049127,,,,,,
-3175.8333333333344,0.08805551729062264,719,0.6235294117647059,0.1527777777777778,3514,0,12847688.658394083,12847688.658375274,0.006816517696709415,253,2026-05-22T20:17:05.149363,,,,,,
-3116.7777777777783,0.08717496211771641,719,0.42528735632183906,0.1111111111111111,3512,0,11709639.534549199,11709639.534527706,0.007393128664772932,254,2026-05-22T20:18:49.445058,,,,,,
-3148.6111111111136,0.08630321249653924,719,0.4942528735632184,0.1111111111111111,3513,0,11253088.423255047,11253088.423239594,0.007302958342105524,255,2026-05-22T20:20:31.518261,,,,,,
-3151.3888888888914,0.08544018037157385,719,0.6190476190476191,0.1527777777777778,3516,0,9845233.685466485,9845233.685447225,0.007401192838634379,256,2026-05-22T20:22:14.447257,,,,,,
-3055.6111111111136,0.08458577856785811,719,0.5833333333333334,0.18055555555555555,3515,0,11409276.035228804,11409276.03521275,0.007322585296989399,257,2026-05-22T20:23:57.858132,,,,,,
-3057.333333333332,0.08373992078217952,719,0.39285714285714285,0.1527777777777778,3515,0,9877387.28912481,9877387.28910007,0.007642242199351418,258,2026-05-22T20:25:42.018737,,,,,,
-3101.222222222225,0.08290252157435773,719,1.7,0.3194444444444444,3509,0,10596539.239648832,10596539.23961271,0.007323851273297974,259,2026-05-22T20:27:25.033734,,,,,,
-3045.7777777777724,0.08207349635861416,719,0.10465116279069768,0.027777777777777776,3512,0,9384764.969732909,9384764.96970421,0.007323587127418487,260,2026-05-22T20:34:43.440398,-2939.6111111111104,36.149227746476605,0.41841076383351333,0.1,3514.0,0.0
-2979.5555555555575,0.08125276139502802,719,0.27906976744186046,0.09722222222222222,3514,0,6238032.5554803945,6238032.55545149,0.00707429183597815,261,2026-05-22T20:36:27.088644,,,,,,
-3062.1666666666697,0.08044023378107773,719,0.1348314606741573,0.06944444444444445,3511,0,7907389.956441139,7907389.956410808,0.00712921571113449,262,2026-05-22T20:38:10.598663,,,,,,
-3128.0555555555534,0.07963583144326696,719,0.9550561797752809,0.16666666666666666,3510,0,8439332.58735888,8439332.587331329,0.007566301735643924,263,2026-05-22T20:39:53.731027,,,,,,
-3220.1111111111127,0.07883947312883428,719,0.18181818181818182,0.05555555555555555,3511,0,8494939.920444956,8494939.920406692,0.006459068308127151,264,2026-05-22T20:41:37.240443,,,,,,
-3079.8888888888923,0.07805107839754594,719,0.48314606741573035,0.1111111111111111,3511,0,7461433.177101013,7461433.177064171,0.007029650067736981,265,2026-05-22T20:43:20.838372,,,,,,
-3212.388888888887,0.07727056761357047,719,1.1123595505617978,0.18055555555555555,3509,0,7420104.123567669,7420104.1235242635,0.00653535894458914,266,2026-05-22T20:45:04.001946,,,,,,
-3053.555555555554,0.07649786193743477,719,0.9545454545454546,0.16666666666666666,3512,0,10464097.891056916,10464097.891016446,0.006544562215335221,267,2026-05-22T20:46:47.761045,,,,,,
-3111.611111111113,0.07573288331806043,719,0.47126436781609193,0.125,3513,0,10501335.127007037,10501335.126962205,0.006868216303670688,268,2026-05-22T20:48:31.617314,,,,,,
-3002.055555555558,0.07497555448487982,719,0.8941176470588236,0.16666666666666666,3514,0,11619623.490821658,11619623.490775643,0.0066940219197240925,269,2026-05-22T20:50:14.115223,,,,,,
-3104.000000000002,0.07422579894003102,719,0.5393258426966292,0.18055555555555555,3511,0,8987336.964649033,8987336.964614868,0.006635703097236173,270,2026-05-22T20:57:32.400935,-2973.3333333333335,26.850385656011085,0.5304028196229121,0.13055555555555556,3511.8,0.0
-2985.666666666666,0.07348354095063071,719,0.8372093023255814,0.20833333333333334,3513,0,8253512.037871033,8253512.037832141,0.006475909536002367,271,2026-05-22T20:59:14.095933,,,,,,
-3057.3888888888905,0.0727487055411244,719,0.04597701149425287,0.041666666666666664,3512,0,10175042.194761325,10175042.19472091,0.006402711673822352,272,2026-05-22T21:00:58.180063,,,,,,
-2988.5555555555566,0.07202121848571316,719,0.735632183908046,0.2222222222222222,3513,0,12653421.76354631,12653421.763505148,0.006971566687222772,273,2026-05-22T21:02:40.632505,,,,,,
-3059.6111111111127,0.07130100630085603,719,0.6483516483516484,0.16666666666666666,3508,0,11018749.276389288,11018749.276351599,0.006635362419049788,274,2026-05-22T21:04:23.330387,,,,,,
-3090.7777777777737,0.07058799623784748,719,0.6292134831460674,0.19444444444444445,3511,0,8932896.64933982,8932896.649297602,0.006537696774090447,275,2026-05-22T21:06:06.873268,,,,,,
-151670.55555555553,0.069882116275469,719,0.45348837209302323,0.09722222222222222,3513,0,9213968.7694657,9213968.769430961,0.006781278535599337,276,2026-05-22T21:07:56.646008,,,,,,
-3016.555555555556,0.06918329511271432,719,0.39759036144578314,0.1111111111111111,3517,0,9765266.37264244,9765266.372602344,0.006599924775159118,277,2026-05-22T21:09:38.941323,,,,,,
-3125.944444444445,0.06849146216158718,719,0.7529411764705882,0.20833333333333334,3514,0,14908027.358469974,14908027.358426936,0.006712453926217863,278,2026-05-22T21:11:21.678003,,,,,,
-3036.833333333333,0.0678065475399713,719,0.125,0.06944444444444445,3511,0,10208055.083219541,10208055.08319122,0.007121593791794586,279,2026-05-22T21:13:03.630949,,,,,,
-3091.7777777777815,0.06712848206457159,719,1.2183908045977012,0.19444444444444445,3513,0,15403211.891276367,15403211.891240776,0.006668296863450584,280,2026-05-22T21:20:21.588863,-3002.477777777779,52.503975158148044,0.5091009877913486,0.14444444444444443,3511.0,0.0
-3014.999999999999,0.06645719724392588,719,0.29069767441860467,0.1111111111111111,3514,0,10384153.928010497,10384153.927976778,0.0066491021102447175,281,2026-05-22T21:22:05.753833,,,,,,
-2989.5555555555575,0.06579262527148662,719,1.4545454545454546,0.20833333333333334,3512,0,9456148.682223644,9456148.682192022,0.006674555272462367,282,2026-05-22T21:23:53.168383,,,,,,
-2985.0000000000005,0.06513469901877175,719,0.6373626373626373,0.18055555555555555,3509,0,12433218.273859639,12433218.273828665,0.006436934945288844,283,2026-05-22T21:25:40.748607,,,,,,
-3025.999999999999,0.06448335202858403,719,0.7931034482758621,0.18055555555555555,3512,0,13730529.992402803,13730529.992368972,0.006472971708408877,284,2026-05-22T21:27:26.748411,,,,,,
-3075.3888888888887,0.06383851850829819,719,0.8452380952380952,0.1527777777777778,3516,0,13140982.211008217,13140982.210975954,0.006543355734218353,285,2026-05-22T21:29:15.871667,,,,,,
-3140.500000000001,0.06320013332321521,719,0.42045454545454547,0.125,3512,0,12570713.91042079,12570713.910377271,0.0062878889777154895,286,2026-05-22T21:31:05.631136,,,,,,
-3077.444444444443,0.06256813198998305,719,1.0340909090909092,0.19444444444444445,3511,0,10960107.03407911,10960107.034038952,0.006520771009262045,287,2026-05-22T21:32:54.795032,,,,,,
-3099.1666666666665,0.06194245067008322,719,0.8390804597701149,0.2361111111111111,3512,0,12597574.42210211,12597574.422062758,0.006339841489893836,288,2026-05-22T21:34:40.685008,,,,,,
-2951.666666666668,0.06132302616338239,719,1.6436781609195403,0.2638888888888889,3512,0,9420149.767680146,9420149.76764272,0.006263243116733718,289,2026-05-22T21:36:22.382291,,,,,,
-3066.611111111106,0.06070979590174856,719,1.3444444444444446,0.25,3510,0,11055673.377841404,11055673.377808454,0.006429811702880578,290,2026-05-22T21:45:01.517571,-548939.7222222221,1091901.1411885906,19.76282273842542,2.941666666666667,3275.2,0.0
-3072.944444444444,0.06010269794273108,719,1.1162790697674418,0.20833333333333334,3513,0,9447521.585539723,9447521.58550278,0.006223379685161364,291,2026-05-22T21:46:45.156338,,,,,,
-3011.6111111111068,0.05950167096330376,719,0.47191011235955055,0.125,3510,0,9473011.56130501,9473011.561270583,0.006190678020239767,292,2026-05-22T21:48:28.264230,,,,,,
-3082.777777777781,0.058906654253670726,719,0.4090909090909091,0.125,3510,0,11372034.302018449,11372034.30198363,0.006301204480298164,293,2026-05-22T21:50:11.355934,,,,,,
-3039.8888888888914,0.05831758771113402,719,1.5172413793103448,0.2222222222222222,3512,0,13409439.00488013,13409439.00484217,0.006459858699511317,294,2026-05-22T21:51:54.713715,,,,,,
-3043.5555555555547,0.05773441183402268,719,0.3176470588235294,0.09722222222222222,3514,0,11857737.804628724,11857737.804591395,0.006190187674370674,295,2026-05-22T21:53:41.033858,,,,,,
-3060.777777777777,0.05715706771568245,719,0.6823529411764706,0.1527777777777778,3514,0,14720033.072740886,14720033.072711075,0.006235418616831614,296,2026-05-22T21:55:24.970242,,,,,,
-3092.8888888888932,0.056585497038525626,719,0.7176470588235294,0.19444444444444445,3514,0,16386748.744065642,16386748.744034583,0.006472382378105141,297,2026-05-22T21:57:08.763518,,,,,,
-3053.2777777777806,0.05601964206814037,719,0.3076923076923077,0.08333333333333333,3508,0,11920083.507478565,11920083.507441629,0.006054261215847187,298,2026-05-22T21:58:51.930426,,,,,,
-3023.888888888888,0.055459445647458964,719,0.09090909090909091,0.041666666666666664,3511,0,10284847.754850036,10284847.754813166,0.006159019681413934,299,2026-05-22T22:00:31.542489,,,,,,
-3055.1666666666624,0.05490485119098437,719,1.0888888888888888,0.2222222222222222,3510,0,5795416.53462783,5795416.534562446,0.0056103969420926835,300,2026-05-22T22:07:43.449158,-3011.6111111111118,26.21037868130306,0.32568373602142947,0.11388888888888889,3512.2,0.0
